ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
118475,2015-11-23T05:00:00Z,31.81144,-62.15829,-0.0414,0.2855,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T06:00:00Z,31.81913,-62.15881,-0.0345,0.2764,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T07:00:00Z,31.82734,-62.15879,0.0305,0.3333,279.45834,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T08:00:00Z,31.83959,-62.15754,0.0322,0.3097,279.45834,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T09:00:00Z,31.84935,-62.15464,0.1545,0.3364,93.166664,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T10:00:00Z,31.85995,-62.14745,0.1994,0.3171,172.20833,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T11:00:00Z,31.86969,-62.14103,0.0924,0.2706,348.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T12:00:00Z,31.87796,-62.13548,0.1258,0.2706,348.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T13:00:00Z,31.88569,-62.12851,0.1418,0.2711,348.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T14:00:00Z,31.89636,-62.13016,-0.0525,0.3206,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T15:00:00Z,31.90686,-62.1326,-0.0888,0.3604,242.54167,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T16:00:00Z,31.91893,-62.13555,-0.0861,0.3622,242.54167,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T17:00:00Z,31.93221,-62.13959,-0.1041,0.4068,267.16666,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T18:00:00Z,31.94355,-62.14914,-0.1533,0.3903,267.16666,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T19:00:00Z,31.9587,-62.1216,0.1694,0.419,228.58334,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T20:00:00Z,31.97437,-62.1154,0.1656,0.2977,235.50002,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T21:00:00Z,31.98403,-62.10857,0.158,0.2948,235.50002,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T22:00:00Z,31.99373,-62.10323,0.1345,0.2899,263.7083,2013-05-01T00:00:00Z,SVP
118475,2015-11-23T23:00:00Z,32.00265,-62.09832,0.1341,0.2898,263.7083,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T00:00:00Z,32.01169,-62.09422,0.1034,0.241,119.54167,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T01:00:00Z,32.01846,-62.08889,0.1478,0.1791,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T02:00:00Z,32.02471,-62.08237,0.0975,0.2314,425.41666,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T03:00:00Z,32.03248,-62.07887,0.0966,0.2312,425.41666,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T04:00:00Z,32.04034,-62.07458,0.0961,0.2306,425.41666,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T05:00:00Z,32.04839,-62.06838,0.0688,0.2137,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T06:00:00Z,32.05441,-62.06837,0.0853,0.219,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T07:00:00Z,32.06144,-62.06506,0.1007,0.2057,288.2917,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T08:00:00Z,32.06842,-62.06075,0.0973,0.2043,288.2917,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T09:00:00Z,32.07477,-62.05618,0.1238,0.2015,225.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T10:00:00Z,32.08062,-62.04976,0.3247,0.1494,52.791668,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T11:00:00Z,32.08261,-62.03696,0.2736,0.023,193.33334,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T12:00:00Z,32.08084,-62.02722,0.1908,-0.0983,168.75,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T13:00:00Z,32.07764,-62.02079,0.1488,-0.0728,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T14:00:00Z,32.07577,-62.01556,0.107,-0.0263,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T15:00:00Z,32.07494,-62.01272,0.0437,-0.026,116.083336,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T16:00:00Z,32.07477,-62.01335,0.0186,-0.0063,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T17:00:00Z,32.0742,-62.00796,0.063,-0.0161,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T18:00:00Z,32.07423,-62.00496,-0.0666,-0.011,267.16666,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T19:00:00Z,32.07327,-62.00808,-0.0696,-0.014,267.16666,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T20:00:00Z,32.07085,-62.01048,-0.0773,-0.0498,182.83333,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T21:00:00Z,32.0686,-62.0136,-0.0694,-0.1692,56.25,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T22:00:00Z,32.05994,-62.01888,-0.1956,-0.2857,182.83333,2013-05-01T00:00:00Z,SVP
118475,2015-11-24T23:00:00Z,32.05135,-62.02598,-0.1777,-0.239,52.791668,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T00:00:00Z,32.04544,-62.03228,-0.1795,-0.1693,0.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T01:00:00Z,32.03905,-62.04195,-0.4117,-0.2578,108.91667,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T02:00:00Z,32.03083,-62.06065,-0.2419,-0.2333,144.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T03:00:00Z,32.0232,-62.07059,-0.2354,-0.1748,544.9583,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T04:00:00Z,32.01774,-62.07947,-0.2355,-0.1737,544.9583,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T05:00:00Z,32.01181,-62.08813,-0.2354,-0.1738,544.9583,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T06:00:00Z,32.00509,-62.09618,-0.2352,-0.175,544.9583,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T07:00:00Z,32.00143,-62.1056,-0.2343,-0.0876,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T08:00:00Z,31.99852,-62.11651,-0.1654,-0.0539,217.95833,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T09:00:00Z,31.99703,-62.12164,-0.171,-0.0525,217.95833,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T10:00:00Z,31.99646,-62.12862,-0.229,0.0178,175.79167,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T11:00:00Z,31.99721,-62.13759,-0.2302,0.0181,175.79167,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T12:00:00Z,31.99431,-62.14347,-0.1591,-0.1102,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T13:00:00Z,31.98955,-62.15025,-0.1774,-0.1847,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T14:00:00Z,31.98185,-62.15489,-0.157,-0.2158,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T15:00:00Z,31.9759,-62.16357,-0.5372,-0.1999,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T16:00:00Z,31.96421,-62.18053,-0.3134,-0.1459,298.7917,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T17:00:00Z,31.96244,-62.18982,-0.3097,-0.1776,298.7917,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T18:00:00Z,31.9568,-62.20152,-0.3748,-0.1679,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T19:00:00Z,31.94982,-62.21742,-0.3625,-0.1616,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T20:00:00Z,31.9454,-62.23139,-0.3955,-0.1668,214.5,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T21:00:00Z,31.94134,-62.24619,-0.3755,-0.0475,77.41667,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T22:00:00Z,31.93914,-62.26036,-0.3696,-0.084,109.041664,2013-05-01T00:00:00Z,SVP
118475,2015-11-25T23:00:00Z,31.93726,-62.27754,-0.4884,-0.0309,186.29166,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T00:00:00Z,31.93624,-62.29584,-0.4917,-0.0208,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T01:00:00Z,31.93457,-62.30649,-0.3118,-0.0682,98.416664,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T02:00:00Z,31.93166,-62.3158,-0.5765,-0.1289,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T03:00:00Z,31.92682,-62.33575,-0.4049,0.125,0.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T04:00:00Z,31.93305,-62.35019,-0.398,0.0796,464.08337,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T05:00:00Z,31.93691,-62.36524,-0.398,0.0781,464.08337,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T06:00:00Z,31.94051,-62.38044,-0.3978,0.077,464.08337,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T07:00:00Z,31.94264,-62.39562,-0.3898,0.1145,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T08:00:00Z,31.94273,-62.41081,-0.4067,0.1468,189.91667,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T09:00:00Z,31.95153,-62.42648,-0.408,0.1137,189.91667,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T10:00:00Z,31.95414,-62.44042,-0.3033,0.1166,158.25,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T11:00:00Z,31.95782,-62.45173,-0.2699,0.0739,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T12:00:00Z,31.96031,-62.46591,-0.3805,0.0672,225.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T13:00:00Z,31.96344,-62.4831,-0.4785,0.1951,119.54167,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T14:00:00Z,31.97064,-62.50013,-0.498,0.1574,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T15:00:00Z,31.97451,-62.51859,-0.4424,0.091,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T16:00:00Z,31.97784,-62.53579,-0.4439,0.1628,323.41666,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T17:00:00Z,31.98284,-62.55272,-0.4447,0.1697,323.41666,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T18:00:00Z,31.98897,-62.57031,-0.505,0.2536,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T19:00:00Z,31.99778,-62.58893,-0.5079,0.2506,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T20:00:00Z,32.00551,-62.61209,-0.5966,0.2521,172.20833,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T21:00:00Z,32.01539,-62.63548,-0.608,0.321,119.54167,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T22:00:00Z,32.02842,-62.65672,-0.5968,0.3645,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-11-26T23:00:00Z,32.03889,-62.68443,-0.7416,0.3131,73.791664,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T00:00:00Z,32.04698,-62.70913,-0.6467,0.165,147.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T01:00:00Z,32.0514,-62.73401,-0.5063,0.2761,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T02:00:00Z,32.06047,-62.75254,-0.5483,0.3555,108.91667,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T03:00:00Z,32.07271,-62.77357,-0.5736,0.3657,488.7083,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T04:00:00Z,32.08422,-62.79545,-0.5736,0.3661,488.7083,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T05:00:00Z,32.09579,-62.81732,-0.5736,0.3666,488.7083,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T06:00:00Z,32.10728,-62.8389,-0.5635,0.371,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T07:00:00Z,32.12004,-62.86066,-0.5628,0.3696,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T08:00:00Z,32.13198,-62.88261,-0.5689,0.3718,161.70833,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T09:00:00Z,32.14425,-62.90445,-0.5926,0.3819,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T10:00:00Z,32.15779,-62.92606,-0.5478,0.4321,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T11:00:00Z,32.17229,-62.94546,-0.4552,0.4729,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T12:00:00Z,32.18727,-62.95452,-0.873,0.3135,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T13:00:00Z,32.19711,-62.98819,-0.8356,0.3011,123.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T14:00:00Z,32.20782,-63.01491,-0.6059,0.3564,123.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T15:00:00Z,32.21824,-63.03539,-0.5526,0.3163,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T16:00:00Z,32.22797,-63.05691,-0.5387,0.2851,340.95834,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T17:00:00Z,32.23749,-63.07793,-0.5368,0.2842,340.95834,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T18:00:00Z,32.24642,-63.09901,-0.5578,0.276,267.16666,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T19:00:00Z,32.25496,-63.11935,-0.5529,0.275,267.16666,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T20:00:00Z,32.26526,-63.14626,-0.6072,0.3581,147.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T21:00:00Z,32.2766,-63.16719,-0.467,0.3257,108.91667,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T22:00:00Z,32.2873,-63.18393,-0.5455,0.3111,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-11-27T23:00:00Z,32.29644,-63.20526,-0.55,0.2897,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T00:00:00Z,32.3066,-63.22572,-0.5547,0.2913,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T01:00:00Z,32.31308,-63.24682,-0.5634,0.1852,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T02:00:00Z,32.31928,-63.26813,-0.5006,0.2069,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T03:00:00Z,32.32565,-63.2872,-0.4479,0.1696,509.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T04:00:00Z,32.33126,-63.30428,-0.448,0.1696,509.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T05:00:00Z,32.33734,-63.32156,-0.4472,0.1716,509.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T06:00:00Z,32.34189,-63.33887,-0.4409,0.0082,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T07:00:00Z,32.34156,-63.3554,-0.4397,0.013,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T08:00:00Z,32.34149,-63.37375,-0.4681,-0.0096,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T09:00:00Z,32.33941,-63.39269,-0.4979,-0.0617,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T10:00:00Z,32.33637,-63.41104,-0.4669,-0.0758,172.33334,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T11:00:00Z,32.33406,-63.42857,-0.4924,-0.0233,77.41667,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T12:00:00Z,32.33384,-63.44836,-0.5165,0.0012,221.41666,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T13:00:00Z,32.33327,-63.46714,-0.4868,-0.0431,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T14:00:00Z,32.33185,-63.4871,-0.4875,-0.0861,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T15:00:00Z,32.32888,-63.50514,-0.5258,-0.029,119.54167,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T16:00:00Z,32.32808,-63.52535,-0.5432,0.0104,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T17:00:00Z,32.32843,-63.54617,-0.5432,0.0111,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T18:00:00Z,32.32932,-63.56681,-0.5375,0.0317,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T19:00:00Z,32.32967,-63.58616,-0.4761,0.0101,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T20:00:00Z,32.3301,-63.60414,-0.4474,-0.0166,196.95833,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T21:00:00Z,32.32957,-63.62103,-0.4403,0.0046,52.791668,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T22:00:00Z,32.32939,-63.63579,-0.3451,-0.0104,161.70833,2013-05-01T00:00:00Z,SVP
118475,2015-11-28T23:00:00Z,32.32832,-63.6451,-0.2572,-0.0249,144.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T00:00:00Z,32.3274,-63.6556,-0.3021,-0.0407,77.41667,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T01:00:00Z,32.32508,-63.66612,-0.2538,-0.0886,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T02:00:00Z,32.32151,-63.67303,-0.3053,-0.1783,144.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T03:00:00Z,32.31638,-63.68691,-0.293,-0.2789,397.3333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T04:00:00Z,32.30665,-63.69716,-0.2963,-0.2864,397.3333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T05:00:00Z,32.29793,-63.70842,-0.2959,-0.2854,397.3333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T06:00:00Z,32.28718,-63.72005,-0.2843,-0.344,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T07:00:00Z,32.27295,-63.73044,-0.2826,-0.3506,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T08:00:00Z,32.26431,-63.7476,-0.4038,-0.3076,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T09:00:00Z,32.25468,-63.76387,-0.4494,-0.2768,63.291664,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T10:00:00Z,32.24603,-63.78071,-0.4485,-0.245,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T11:00:00Z,32.23741,-63.79801,-0.4286,-0.188,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T12:00:00Z,32.23314,-63.81375,-0.4264,-0.1888,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T13:00:00Z,32.22665,-63.8294,-0.391,-0.1912,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T14:00:00Z,32.22036,-63.84481,-0.4077,-0.2018,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T15:00:00Z,32.21436,-63.86073,-0.415,-0.1677,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T16:00:00Z,32.21019,-63.8725,-0.2461,-0.1057,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T17:00:00Z,32.20848,-63.8784,-0.0948,-0.1146,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T18:00:00Z,32.20468,-63.88256,-0.0943,-0.1173,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T19:00:00Z,32.2003,-63.88607,-0.0745,-0.1698,309.45834,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T20:00:00Z,32.19458,-63.88845,-0.0748,-0.1737,309.45834,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T21:00:00Z,32.18691,-63.89082,-0.0509,-0.4188,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T22:00:00Z,32.1722,-63.89174,0.0081,-0.4817,87.91667,2013-05-01T00:00:00Z,SVP
118475,2015-11-29T23:00:00Z,32.15663,-63.89151,0.0078,-0.4853,161.70833,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T00:00:00Z,32.14027,-63.89722,-0.2396,-0.5825,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T01:00:00Z,32.12117,-63.90689,-0.2407,-0.648,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T02:00:00Z,32.10098,-63.91732,-0.3321,-0.5856,147.58333,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T03:00:00Z,32.08314,-63.93248,-0.4326,-0.5176,109.041664,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T04:00:00Z,32.06675,-63.94614,-0.3229,-0.5019,305.83334,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T05:00:00Z,32.04953,-63.95846,-0.3207,-0.5039,305.83334,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T06:00:00Z,32.03462,-63.97105,-0.3076,-0.4664,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T07:00:00Z,32.02006,-63.98188,-0.4748,-0.2219,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T08:00:00Z,32.0139,-64.00174,-0.4636,-0.2368,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T09:00:00Z,32.00584,-64.01907,-0.2532,-0.2842,59.833332,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T10:00:00Z,31.9957,-64.02853,-0.2184,-0.3198,225.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T11:00:00Z,31.9854,-64.03635,-0.2016,-0.3092,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T12:00:00Z,31.97575,-64.04355,-0.2008,-0.3086,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T13:00:00Z,31.96543,-64.05115,-0.1906,-0.3097,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T14:00:00Z,31.9538,-64.05776,-0.152,-0.3823,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T15:00:00Z,31.9391,-64.05951,-0.0497,-0.4973,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T16:00:00Z,31.92338,-64.06229,-0.0968,-0.4889,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T17:00:00Z,31.90721,-64.06602,-0.1843,-0.4722,263.7083,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T18:00:00Z,31.89244,-64.07323,-0.1903,-0.4718,263.7083,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T19:00:00Z,31.87812,-64.0818,-0.2529,-0.4361,277.79166,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T20:00:00Z,31.8631,-64.0917,-0.2545,-0.4409,277.79166,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T21:00:00Z,31.85202,-64.10271,-0.2472,-0.359,0.0,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T22:00:00Z,31.83711,-64.1075,-0.0822,-0.3658,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-11-30T23:00:00Z,31.82772,-64.11141,-0.2011,-0.2119,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T00:00:00Z,31.82,-64.11982,-0.4011,-0.219,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T01:00:00Z,31.81192,-64.13575,-0.4362,-0.2693,98.416664,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T02:00:00Z,31.80399,-64.13585,-0.1233,-0.2641,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T03:00:00Z,31.79642,-64.14272,-0.2039,-0.2413,330.45834,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T04:00:00Z,31.78894,-64.15025,-0.2019,-0.2386,330.45834,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T05:00:00Z,31.78259,-64.15823,-0.203,-0.2285,330.45834,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T06:00:00Z,31.77137,-64.16252,-0.0923,-0.3414,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T07:00:00Z,31.76066,-64.16831,-0.0239,-0.3564,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T08:00:00Z,31.74897,-64.16837,-0.0345,-0.3547,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T09:00:00Z,31.73744,-64.16811,0.0401,-0.3456,214.33334,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T10:00:00Z,31.72708,-64.1693,-0.0153,-0.3287,56.25,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T11:00:00Z,31.71837,-64.17608,-0.2513,-0.2082,189.91667,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T12:00:00Z,31.71259,-64.18527,-0.125,-0.2631,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T13:00:00Z,31.70353,-64.19042,-0.1276,-0.3707,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T14:00:00Z,31.69079,-64.19529,-0.1758,-0.3037,119.54167,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T15:00:00Z,31.68203,-64.20146,-0.1498,-0.2173,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T16:00:00Z,31.6751,-64.20577,-0.0896,-0.2146,175.79167,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T17:00:00Z,31.66894,-64.20858,-0.0602,-0.202,499.20834,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T18:00:00Z,31.66113,-64.2118,-0.0691,-0.2178,499.20834,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T19:00:00Z,31.65327,-64.21514,-0.0733,-0.2233,499.20834,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T20:00:00Z,31.64587,-64.22013,-0.1182,-0.0735,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T21:00:00Z,31.64725,-64.22707,-0.137,-0.157,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T22:00:00Z,31.64252,-64.23333,-0.1792,-0.049,87.91667,2013-05-01T00:00:00Z,SVP
118475,2015-12-01T23:00:00Z,31.63683,-64.22855,-0.3346,-0.226,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-12-02T00:00:00Z,31.62714,-64.24371,-0.1756,-0.2421,117.75001,2013-05-01T00:00:00Z,SVP
118475,2015-12-02T01:00:00Z,31.61959,-64.25305,-0.3014,-0.2168,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-12-02T02:00:00Z,31.61236,-64.26403,-0.3142,-0.1889,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-12-02T03:00:00Z,31.60649,-64.27627,-0.2697,-0.1843,358.6667,2013-05-01T00:00:00Z,SVP
118475,2015-12-02T04:00:00Z,31.6004,-64.28563,-0.2702,-0.1848,358.6667,2013-05-01T00:00:00Z,SVP
118475,2015-12-02T05:00:00Z,31.59488,-64.29442,-0.2304,-0.1783,242.54167,2013-05-01T00:00:00Z,SVP
